radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
-0.27918996036465993,0.2551762904888362,-0.32683906915136457,-0.33651380881254456,-1.5651232306139573,-0.9464827093736258,-0.8780132646128304,-0.9066278968456646,-0.3386518054461938,-0.5344658643589189,-0.30896489766401575,0.4219828681479598,-0.281404989512421,-0.3251799528894855,0.29273893822368385,-0.26828078387228144,-0.6484964777792909,-0.9779810559989538,0.04974617452269613,-0.4196508976722369,-0.37366509139126963,0.42876416910436993,-0.36179195856091917,-0.41197283814949415,-0.8479822961789422,-0.572542497301057,-0.9295010602466639,-1.0911584927083624,-0.34028360590324047,-0.5432827608747759
-1.3189674739750499,1.9406879800255017,-1.3259796964668413,-1.0802319844595134,-1.0121600376837372,-1.0036252740776386,-1.1062522755221607,-1.226187644028433,-0.23289396725831407,-0.28252375428104565,0.48741381719289295,2.9210245045607186,0.3806957555800874,-0.25713868373612225,1.5656576361804544,-0.7922294232832634,-1.1290783926588541,-1.87863799184893,1.1339969251100481,-0.1591670606086935,-1.1877907149781073,1.388608794543163,-1.2017852317276476,-0.9541986513650653,-1.0384398457369977,-1.1658578847602776,-1.295255500406396,-1.7280335266358697,-0.6736410934761736,-0.8127211909957657
0.917235864769051,4.558512674946209,0.8552087536484775,0.7256625983661293,0.17306183142684942,0.5018181493251195,0.6904959381362885,1.0155646907067355,0.011443107175754372,-0.41954490186725774,0.4840614278412969,-0.6383051548940148,0.06501923934403067,0.18803922529690223,-0.6958901033256348,0.14557088928316012,-0.1965846249357939,0.34548607331618025,-0.96600071600576,-0.39540039598734833,1.252555917319596,3.1538593773138146,0.9777040876733455,0.8846244243618988,0.19741803139527728,0.7598976708373134,0.2446381610091558,1.4085190838390533,-0.07925840336971722,0.08169724986239026
-1.470607491346648,-0.9044741226120029,-1.4275052763392202,-1.1645052107949778,-0.8928659478383846,-0.4910339124071026,-0.5076320696871895,-0.6203980277528188,0.45270856995966824,0.5454965139281076,0.4896487434272904,-0.04723196454852127,0.7184081325274274,-0.23318994755385297,1.3438713794086836,0.2099352695556298,0.02274134964011421,0.5591573808866276,0.9367530521818479,0.19622822270432688,-1.2911298527351398,-1.3580746145844562,-1.2376724052599533,-1.0030109216136185,-1.2839184651673812,-0.8264013708860601,-0.8466860447623286,-1.0050778862156575,-0.7381111736199956,-0.542111289439467
-0.6854182637821526,-0.07319996510209448,-0.7188406136586061,-0.6702691606361657,-0.5272646489593943,-0.9506180265561529,-0.9055287453724552,-0.9341059642785777,0.47458950199853966,-0.1808629028461137,-0.918354784243016,0.3480772351591366,-0.9050710938294356,-0.6562096801191704,-0.29129820460864647,-0.9124891864239305,-0.7556508346390891,-0.6422581075890238,0.36037574685872403,-0.854487479608168,-0.7573801608623728,0.1115836786912047,-0.7810591810480983,-0.6939234341306473,-0.40358134721014427,-0.9290930257784858,-0.9191907571140759,-0.8564484086912165,0.9176691773908474,-0.8191642838899632
-0.8050608462955235,-1.4854474978882648,-0.765977490027925,-0.7603831056285434,1.9680870186292656,0.1503161888103041,-0.10453661653121148,0.18587971016293986,0.7736289065297876,0.9771867961083223,-0.5603940990337133,-0.41538514097191387,-0.5463477799248257,-0.5496713771027201,-0.09941948852276569,-0.4235457362839409,-0.3761308884366598,0.005554447635923059,0.0757303973036568,0.0068234423033877575,-0.7106846762177411,-0.8881160869042164,-0.6640611600200128,-0.705870493282391,1.2343535789891378,-0.07311662288633985,-0.2276402405480976,0.27292307578714503,0.6912376763979112,0.502841230855851
-0.9080091149698194,-1.4854474978882648,-0.9460645305158355,-0.8146183502998817,-1.4388118413659379,-1.239150384518849,-1.067071245316059,-1.0585714326876625,-1.3269405692019023,-0.7481009869395719,-0.4650372463660946,-0.8010694210345157,-0.5468602418018322,-0.4937163860226516,-0.26508710153561904,-1.0805140949246936,-1.0633164378636268,-1.2997829949762636,-0.48056819041599796,-0.4347029332007884,-0.8081361224326246,-1.275043072591481,-0.8642123880131968,-0.7162815019717679,-0.6236656266994539,-1.0933996736063674,-1.2071665510616125,-1.1278983635571003,-0.26008911596824247,-0.39333441715526796
-0.034340024058226386,-0.7919535874794461,-0.09639211801247247,-0.13486995041910682,-0.7770805076943665,-0.8299419524114943,-0.6581430174368423,-0.4771558799312435,-0.3350049834397155,-0.5197324076292192,-0.06498545040897587,-0.3119172547875616,-0.11844211262432676,-0.17589203668786282,0.35120986046351454,-0.6956828528745588,-0.5528101457339192,-0.41434204618054665,-0.04592300935265866,-0.3657144370282608,-0.1381574297053016,-0.713749848718969,-0.1893584662227684,-0.23839913590201658,-0.5220882669351574,-0.8238500254228942,-0.764536210125257,-0.5965365950836141,-0.2805308486967709,-0.6575012258173691
-1.035998854402728,-0.9113631349670572,-1.0294605425538608,-0.9180825093652043,0.6769039285383958,-0.4865226572988912,-1.0220194005515673,-0.9168049588578546,-0.06514015496029747,0.2935544038502334,-0.8021386200543558,-0.5582120735619417,-0.8543373680057836,-0.6432281221885945,-0.14041634204724476,-0.9717157082711416,-1.0281239367143553,-1.0738094000002454,-0.6400168302082554,-0.3694774459103986,-0.9786761533086703,-1.0093421382139602,-0.9984245817112498,-0.8436030180746373,0.09584067163098016,-0.8869958256362491,-1.1698689106971814,-1.0503195453599714,-0.4534993563997081,-0.051264758045141495
-0.5129103541117104,-1.6163387326343002,-0.5367391767446565,-0.5439983858628957,0.5014714434717014,-0.6258076587649224,-0.6007028663579942,-0.28480940790085113,0.558466408147548,-0.4357517042699278,-0.6356366155917561,-0.9657242963910098,-0.6175799808287411,-0.518560402062202,0.37439660548965414,-0.7606118329739799,-0.5259319625751069,0.13019604371868393,-0.14159219322801303,-0.6090556780731761,-0.5766889376722766,-1.7001645675955137,-0.6045409697713112,-0.5812797335570631,0.2820658311988578,-0.8149203163018137,-0.7051450630481375,-0.302313992997438,-0.12014186882677494,-0.928696863091322
0.5416138033898623,-0.3166117349806862,0.5208189469259586,0.4263952995642824,0.10920440686257311,0.19918811914926224,0.09162213340030725,0.28586934443270723,0.20107785151264235,-0.0040614220897111294,1.1109582365897428,0.17964114137065648,0.8495983730411134,0.7493796958121488,-0.054054117819449,-0.3326451641447511,-0.029939889351157923,0.01041061371706967,-0.19946614396742518,-0.11317472982700856,0.7267241554517881,-0.10097706881081195,0.621750008735031,0.5859479455683043,-0.01843385810385382,-0.19621904148409267,0.03605645247431251,0.11806907468915753,-0.17517730309589133,-0.11628142270477171
-0.8940971867705905,0.441179624075308,-0.8167402799641142,-0.802658783526202,1.8979140246025878,0.35144297905140176,0.2175339877519545,0.21615646964920526,0.3250697997329162,0.9123595864976419,-0.6334016893573587,0.34463976385733086,-0.5396857755237401,-0.5288561204209347,0.3807813613664172,-0.43088553403431035,-0.19909325536394973,-0.20002324979927977,-0.8112764803554952,-0.2779108964450439,-0.7106846762177411,1.5712781869277088,-0.5972468288094605,-0.6411857015893784,2.4998381860526653,0.09846135951156411,0.6161891771236148,0.43384978281054376,0.09528254531233742,0.7318638964586933
0.5471785746695539,0.28732501481242395,0.6416827324883148,0.3869009162651538,1.497927958650525,1.862713440302266,1.077234262177098,1.3893172931044162,1.3060649194756673,1.628405583561073,0.6054924199102178,-0.26551139221318454,0.5016367585536416,0.30397796681480405,0.0319720666253592,-0.014775461571062739,0.013423579478392506,0.22084447723341938,-0.41915093657009134,0.18284863556783673,0.9378689555840352,0.9302746827419399,0.8493272067447736,0.725899209917303,1.991951387231183,1.077540181001463,0.9777624805291176,1.419146319208523,1.2620337518176035,1.7943884882836407
0.43031837779602916,-1.2627027650748366,0.39592636851152435,0.2837148866596846,-0.07254364766652277,-0.15945666195355487,-0.20153819616767685,0.28332507892965986,0.03697086122110499,-0.7775679003989723,-0.353663422351962,-0.708085822320671,-0.4628164939727523,-0.28332561956159424,-0.5759239007990858,-0.5714708909452311,-0.5277238414523611,0.17390153844900288,-0.4427729572800553,-0.57477048603592,0.23540644745175107,-1.100676834406233,0.1928545201782089,0.056522552872458394,-0.40358134721014427,-0.3792780784662432,-0.48325973756801954,0.35794095874290277,-0.2836757306550067,-0.7529761477950248
-0.47117456951402265,-0.4865407064053641,-0.47227849111139963,-0.49949767228641284,-0.44726743576898154,-0.5038158018803686,-0.6486330586489536,-0.6234511463564759,-1.0206075206576968,-0.3016772480296557,-0.944056435938585,-0.7673822022768196,-0.8312765835404873,-0.6421090223669931,-1.0534364324243688,-0.6527732660262455,-0.6467045989020367,-0.729992841455071,-0.5998593950013165,-0.9046609313700059,-0.46299558375491257,-0.2554157369177457,-0.4338580712640046,-0.48194847032399346,-0.17926467773065663,-0.02400322272039714,-0.33169353022721076,-0.1293936917713518,0.20692585482968762,-0.40739207437897207
1.6740447588071188,1.042820036416733,2.075932987828273,1.6279145661293182,2.3119346893599855,4.554428988201815,3.6537990964424254,2.854814222859787,4.012006848282809,2.786455282515511,1.9557603531919268,1.1301019563199382,2.9588914588002186,1.6965857848155474,1.159049498765541,2.4322001884366906,2.7808013175097037,2.31870822428872,6.910762089731769,0.954265456406099,1.4271564251212618,0.9701298228985678,1.8267420956327693,1.2515698125940293,1.357092888704329,2.309202203344782,2.354211705188437,2.0795530885969993,3.9886464096075396,0.9415572833789421
-0.9497448995675071,-1.023883670099614,-0.9633883397797729,-0.8466032381829788,-1.2437309179717735,-0.9720464883201577,-0.8208267124349926,-1.025826735663441,-1.483753915480483,-0.8291349989529234,-0.57417614414583,0.01979872583669053,-0.5478851655558454,-0.5116219831682736,-0.12899098942566864,-0.421287336976135,-0.4058760777990788,-0.9702111902691194,-0.440410755209059,-0.5622271230954603,-0.8913758994078373,-0.8565641009468862,-0.8723818258904692,-0.7654351167675136,-1.025742675766461,-0.8423472800308466,-0.8317669886165562,-1.209879893550153,-0.9488182648217551,-0.929868334526631
-0.6937654207016899,0.13576674300122513,-0.6833872365603152,-0.6772223971324912,0.41726385063968763,-0.16114838261913406,-0.5736945834003901,-0.6773895750210833,0.1937842074996859,0.3097612062529035,-0.7447755133714915,-0.6066804189174021,-0.7595319207595653,-0.5653387746051393,-0.56449854817751,-0.45177572763151536,-0.46966696582932654,-1.021039061918453,-0.7026151850896604,-0.43219426061269633,-0.6071425146144276,0.48688624849945217,-0.603665672855889,-0.5787196494531179,0.9804101795783962,0.2681258328120939,0.01515076870316641,-0.4952742237773812,0.47581326225879894,0.34762126567745455
0.7948108966158337,1.0451163738684182,0.8310359965360059,0.6664210234174365,1.6873950425225546,0.8739966957525714,1.958490443188123,1.8345637561377321,1.6123979680198717,0.19336689808827193,0.7235710226275422,0.293077694330245,0.5759437307195966,0.6083731182903763,0.44933347709587346,0.31325703788775244,0.6778522671642317,-0.07861909777061672,0.06864379109066746,0.062432351339425034,0.9216270478815541,1.03157316397337,0.8289036120515911,0.7753941692602414,1.3359309387534337,0.6476384704580156,1.3597663385291494,1.076038434422786,0.9852841394929042,0.07349694981523043
0.8699353088916711,0.6202939453067242,0.8954966821692628,0.8013138114461499,-0.3974446100100402,0.45482590861458266,0.12332199602660314,0.6837924691093392,1.1018428871128634,-1.1591644296982082,1.594819766336761,0.6969805722924173,1.6761993806527355,1.1267401556561303,-0.07186422631778822,1.9500319362201195,0.5330684538820962,1.5999956442790333,0.8304539589870097,0.8919667538018168,0.8221453632038611,0.22616720664151008,0.8814214269769166,0.6917647551980349,-0.7802640563360775,0.20625570533032186,-0.2034086525406329,0.5917401368712367,0.25724396616145084,-0.5110672964037875
-1.3239757681267725,0.5215514348842766,-1.312281800769774,-1.0805101139193667,0.6137482339143859,-0.7803181462211675,-0.8466938003380501,-0.90637347029536,0.7991566605751381,0.5160296004687064,0.08773450894150724,2.8368064576664787,-0.05950899676856955,-0.3453237496783101,2.6241829525911795,-0.48169951845994424,-0.6391787076175692,-0.47455850558676377,1.1812409665299761,0.37016285547869954,-1.1147021303169449,0.8904195425853115,-1.1367214943479391,-0.9050450365693196,0.8788328198141002,-0.8614823710045906,-1.0034786730459238,-1.1556809931658572,-0.049382024766482444,-0.03076400792723989
-0.7633250616978359,0.21843489126187887,-0.5879048459660537,-0.7609393645482494,3.2873393063308054,3.3984198667226093,1.9546864596729674,1.4503796651775567,2.885138848280912,5.146755050613485,0.33134146849081403,-0.1228563331882472,0.2920398508579481,-0.2992168370283337,0.7322789743713756,2.7839458806274684,0.8996868721682957,1.1435160326512597,4.628874889149237,2.3010045241134387,-0.2904253144160568,0.10328052449190707,-0.257339859987217,-0.5495346906681439,3.2997598941965007,3.9031552814576527,1.9684068137754689,2.181270912847638,5.872430702590434,5.238514508091079
1.7909049556806445,2.2736569105198017,1.9308964451534456,1.6835404580999216,1.5540663538718669,3.2687212823615286,3.349480415229985,2.6410959206037954,2.1557744469851867,1.1274680547512654,1.1895531424993817,0.6316686175581085,1.4845386386522728,1.021097132496961,-0.13739198400035688,2.0499661055905336,1.4214820012247043,0.8149154611603444,0.33084822097126887,1.0370516518131323,1.9083229408072475,2.248815569590386,2.24396695865063,1.589500914314782,1.4036491785962988,3.9146363360418994,3.1647820804969626,2.2951341489490993,1.8611337648614132,2.3684094915848806
0.02965484565822802,0.7167401182774874,0.06435671678546084,-0.08313787088644582,0.5716444374983791,0.23114284283242742,0.7488236853686732,0.3357369482924387,0.4381212819337533,-0.3959713710997373,-0.7596750216008069,1.0716649441892407,-0.5022760585022593,-0.4937163860226516,-0.2748322552422573,0.03152172423895925,0.5355770843102521,0.18685131466539368,-0.7002529830186639,0.021457365733923844,-0.21327625282927434,1.393590687062742,-0.0989111182958197,-0.27543501927242237,0.2609038812479627,0.12078563231426541,0.7164414333897923,0.3397228409666688,-0.32298675513294695,-0.003234429197486655
0.99792504832458,1.9751330418007746,1.01233167487954,0.8953215688764701,0.3028818703762035,0.5318931833798629,1.0468023940558542,0.8837717376488743,-0.3386518054461938,-0.4932121855157589,-0.06312301188031144,-0.2586364496095731,-0.001088342789818635,0.07501014331516406,-0.7449519116418143,-0.28917097746948645,0.19583684918286523,-0.08185654182471427,-0.9530086046152797,-0.48027715188445796,1.0535925479642092,2.1026800556827494,1.100245655832438,0.9341193837048374,0.3497840710417218,0.7771192527136829,1.7450961007655004,1.2627741416291827,0.10786207314527865,0.42083823038424545
-0.11781159325360126,-0.34876045930427396,-0.163270079356976,-0.20773986890059754,-1.1377696969914903,-0.7395288812844215,-0.740943058616727,-0.8880547586734179,-1.213889087001065,-0.9882563316336854,-0.5834883367891521,-0.8079443636381273,-0.6672887828983799,-0.4281371364768114,-1.3753625445264244,-0.5279967042699665,-0.49116951235637635,-0.9352467944848644,-0.8443473093494449,-0.7227821687333427,-0.20312506051522386,-0.5676143348113323,-0.306356487250854,-0.2795311538387345,-1.4697203857362404,-0.45900762419017616,-0.552153468177478,-0.8142431025096082,-0.870196215865875,-0.7863630837013215
1.4931896922171395,-0.12142305158747611,1.5038444028331213,1.5500383173704733,1.3575819705971695,1.1484313815021066,1.6795316520767194,1.4758223202080318,-0.05055286693438255,0.44383566249317463,2.62363080957099,-0.1142626549337327,2.2352952884669204,2.068126925587202,-0.2939865228725468,0.38157361694888275,0.8914442293329266,0.9266072810267151,-0.18883623464794136,0.45253093878771694,1.946897471600639,0.060104122655559714,1.8500833467106912,1.9854605890582901,0.7476287301185497,1.0029133262038619,1.6130101896659865,1.2779559064427108,0.10157230922880804,0.9210565332610405
-0.7299364340196861,-1.1455895550389101,-0.7059484765319545,-0.7142136152929426,0.29375938115273503,0.16723339546609733,-0.2520043774687398,-0.5662051725379067,0.04426450523406144,0.7827051672762811,-0.47770182836101277,0.9290098851643035,-0.6391033796630178,-0.4417901543003481,1.753839914653472,0.894794859647786,0.8609822884196061,0.5397327165620414,-0.2408046802098623,0.755662209848823,-0.8284385070607251,-1.0292697082922744,-0.8434970276815406,-0.7371035193505212,0.11277023159169673,-0.2714837326474856,-0.44144837002572745,-0.6777590368359898,-0.9032174764273446,-0.1303390799284758
1.7825577987611065,-0.3809091836278617,1.6408233598037916,1.8531994286102624,-0.7658528286500985,-0.4598310645753062,-0.004365050632116519,0.5591234594600107,0.022383573195190062,-0.8600752580852942,0.5097630795368661,-0.8483346514343444,0.2679541426386387,0.7493796958121488,-0.5732355825351858,-0.6883430551241894,-0.46249945032031,0.2904495243965196,-0.7734812472195527,-0.07219974422150736,1.7560550560964925,-0.4098544050246795,1.4912116113876366,1.8199084836698405,-0.3400954973574594,-0.43221849682693475,-0.14734340969983217,1.0957747286803725,-0.24121982421883062,0.3195059512300472
